epoch,train_loss,normalized_valid_score,legacy_valid_score
1,776.0738525390625,2.6304961790367605,315.02565997567035
2,748.9601440429688,2.710282908710978,320.4551091832436
3,718.739501953125,2.7943971548146185,326.13994905173695
4,688.9597778320312,2.870915419253482,331.2244331019201
5,661.1624755859375,2.929887655745486,334.95032085418825
6,635.3599853515625,2.9646393696132294,336.83586852037115
7,611.0887451171875,2.9773468638350744,337.0055786347102
8,588.1355590820312,2.96904099394919,335.6191875538407
9,566.4776611328125,2.9420013391196544,332.9744795774559
10,545.879150390625,2.90732112946146,329.9058235105513
11,526.3388061523438,2.8628980592006386,326.02872277948154
12,507.54254150390625,2.8076289104623244,321.1249083717921
13,489.3631591796875,2.7437867889323453,315.19313638572476
14,471.8520202636719,2.6736318762232774,308.5677656144353
15,454.9538269042969,2.5982970110939316,301.1522756398808
16,438.62786865234375,2.5171218486118128,292.87002517237397
17,422.7296142578125,2.432013732957744,283.9284872908247
18,407.19024658203125,2.3408050663631284,274.20431719779117
19,391.963134765625,2.2520618116870823,264.46849892068803
20,376.9510498046875,2.162874539513342,254.54582169303467
21,362.18341064453125,2.0732530440920685,244.4018810147138
22,347.54693603515625,1.986226962590591,234.41243389218857
23,333.01226806640625,1.9042148226694333,224.8339344773367
24,318.6053161621094,1.8240455551282628,215.40099849920284
25,304.2754211425781,1.750131760836518,206.66800214324303
26,289.96405029296875,1.6757395971088784,197.94488907753316
27,275.6976013183594,1.603420600995367,189.42540573864426
28,261.5965576171875,1.5348263578307952,181.29819869924813
29,247.7791748046875,1.4700386036382327,173.51244486191558
30,234.24041748046875,1.4114799246117056,166.40819179586674
31,220.99472045898438,1.3598174875021467,160.0031731719091
32,208.25428771972656,1.3092604528784468,153.59976677389477
33,196.04702758789062,1.265329565037625,147.82362671494047
34,184.30804443359375,1.2181353816068694,141.53489944212333
35,173.03378295898438,1.1659857790837913,134.60026746230164
36,162.16273498535156,1.1115143918359789,127.26331957434559
37,151.78005981445312,1.059920234210985,120.24370830727639
38,141.9620361328125,1.0165605731514882,114.11871941491722
39,132.81295776367188,0.9833815359673808,109.22818776422764
40,124.1451644897461,0.96338047865898,105.97638072315158
41,115.88121032714844,0.9510790269653426,103.64079293246527
42,108.03231811523438,0.9466419573684678,102.29721928400681
43,100.63316345214844,0.9485013268293546,101.81454143534233
44,93.81305694580078,0.9519704324034541,101.69443689548825
45,87.58372497558594,0.9510850419268002,101.27428586936776
46,81.59161376953125,0.9539320454236477,101.42090933416466
47,75.8426284790039,0.9593457451518719,101.985118064159
48,70.76908874511719,0.9600807291788176,102.07755294979938
49,66.5511474609375,0.9508639520927389,101.17379698375294
50,63.058799743652344,0.9340326987786371,99.39633475923824
51,59.942264556884766,0.9146644226885916,97.26136557747805
52,57.008384704589844,0.8898885498051383,94.6268794098196
53,54.35592269897461,0.8672647272442989,92.28263508669806
54,52.09186553955078,0.8470789588236051,90.27332905525873
55,50.18092346191406,0.8311209904736421,88.76953195435817
56,48.43955993652344,0.8215849953580319,87.83328485851666
57,46.77068328857422,0.8189555842935909,87.59244085446585
58,45.27404022216797,0.8201975046901733,87.80459714227823
59,44.06809997558594,0.8203826907160879,87.96564630817397
60,43.12302017211914,0.8196615656558042,88.20426051153731
61,42.407405853271484,0.8288435493555354,89.54691742591626
62,41.909175872802734,0.8551739732325068,93.12597454017668
63,42.0257568359375,0.8845310745342684,96.56547508049402
64,42.885337829589844,0.930806712323077,102.98611367800254
65,41.343849182128906,0.9775401885489705,108.92862411408237
66,39.917510986328125,1.0231186452963876,114.53865198452763
67,40.888126373291016,1.0858502628874636,122.72357004105356
68,39.19796371459961,1.1207985251014652,127.24932425453699
69,39.27484893798828,1.1191655265611824,126.97949987703828
70,38.94052505493164,1.1318045803021524,128.81185320254622
71,37.94164276123047,1.1510170634283092,131.45841833578197
72,38.37063217163086,1.1743987373102858,134.1438940685557
73,37.23321533203125,1.2158837887602312,138.9619705252578
74,37.52125930786133,1.2643296133120985,145.0264248433241
75,36.78211212158203,1.3168079981027208,151.26428940627056
76,36.58020782470703,1.372391599232707,157.50043310977912
77,36.31203842163086,1.4240670479616828,163.65026676388152
78,35.76621627807617,1.4669860629183367,168.9711529303786
79,35.836448669433594,1.5154224685776425,174.35770165625127
80,35.19917678833008,1.5664535773827137,180.02084564817983
81,35.3032341003418,1.602747902804519,184.67952864631138
82,34.82611846923828,1.635692284970991,188.55553088213333
83,34.73762893676758,1.6817111651810743,193.3367340489533
84,34.56586456298828,1.698719732202401,195.49092976999805
85,34.2255973815918,1.6960140843395202,195.7143679698513
86,34.25248718261719,1.7246829528294403,198.89712337490732
87,33.85673904418945,1.737721889547262,200.51533454976766
88,33.81882858276367,1.7162264170573018,198.77355419853484
89,33.58940505981445,1.7087079433770564,198.19667047961684
90,33.379974365234375,1.7094465426996168,198.2814416512722
91,33.31788635253906,1.6883354952028296,196.40167348192153
92,33.03789520263672,1.6678649458590764,194.45024686322017
93,32.98984909057617,1.6632895121504776,193.72475593283548
94,32.81500244140625,1.6331942019112395,190.39951524333537
95,32.65459442138672,1.5933282911411295,186.1957837938926
96,32.61067581176758,1.5852564172601433,185.19412995920015
97,32.40298843383789,1.5712993174877803,183.7853562924322
98,32.32147216796875,1.5408537109182272,180.8087628869746
99,32.226802825927734,1.532646817717558,179.93154961540404
100,32.05644989013672,1.5217596548884522,178.7136176218446
101,32.00349426269531,1.4951055713856372,176.0345577236185
102,31.888784408569336,1.4884071444390599,175.33520971983853
103,31.758214950561523,1.4822290621828418,174.61230588229319
104,31.70148468017578,1.4558301391314685,171.83616709315356
105,31.590633392333984,1.4403909992991766,170.05851084246228
106,31.488872528076172,1.428866932782432,168.68365426548576
107,31.427797317504883,1.4120873533282525,167.0033701221182
108,31.330018997192383,1.409726974187091,166.8207519299092
109,31.239553451538086,1.4064691727787166,166.46579837305444
110,31.172622680664062,1.3936146502137876,165.16616737061304
111,31.093921661376953,1.3940909231138243,165.22178438941137
112,31.01093101501465,1.3933940318271139,165.20909907500436
113,30.938682556152344,1.3858629468057757,164.47941679220844
114,30.872650146484375,1.3805731674106831,163.85239001495302
115,30.799755096435547,1.3732695904372267,163.1087904546489
116,30.729751586914062,1.3694854512859678,162.86171144208743
117,30.66794776916504,1.376617115925061,163.80045746798805
118,30.606950759887695,1.3736241878659001,163.7115731248457
119,30.53997802734375,1.3747429661729156,163.94898007327424
120,30.474369049072266,1.375062979320227,164.12251390108236
121,30.414705276489258,1.3752891878317333,164.36447948846399
122,30.35858917236328,1.3821118090102944,165.27605831998721
123,30.302860260009766,1.378781747250411,165.13606584158515
124,30.246496200561523,1.380098410253925,165.41822875686944
125,30.187978744506836,1.3755433641348953,165.0793395651565
126,30.133543014526367,1.3683153672706627,164.40150442742288
127,30.081159591674805,1.3646792877977827,164.1130741200052
128,30.0316162109375,1.3608917647439966,163.86297264979112
129,29.980867385864258,1.3605313011740305,163.93295621113998
130,29.93250846862793,1.3578097831400626,163.778174303465
131,29.884767532348633,1.3608477822724168,164.18278648076216
132,29.83799934387207,1.3612569049113232,164.37319617125308
133,29.79248809814453,1.3771587019111062,166.3242799612583
134,29.74941062927246,1.3823187587609973,167.1169050756091
135,29.710159301757812,1.3915693081497063,168.18841458786574
136,29.672454833984375,1.3853846277717543,167.65510494492264
137,29.642290115356445,1.4005747131565265,169.38322306880036
138,29.605396270751953,1.3960447110971042,169.08470996475626
139,29.56996726989746,1.412848853997367,170.973926287292
140,29.526493072509766,1.4077868162595766,170.6574380877139
141,29.480201721191406,1.416967917130306,171.71912062252795
142,29.428815841674805,1.4101941926051509,171.11914020266363
143,29.380067825317383,1.4170517182097884,171.97273338385276
144,29.340681076049805,1.4156993274589182,171.95341506655222
145,29.3033447265625,1.4186347977257174,172.28449330215722
146,29.266887664794922,1.4219048179246714,172.76129237548048
147,29.232749938964844,1.4324647786983746,173.96175764843247
148,29.20661735534668,1.4246854044165587,173.22313678112096
149,29.19929313659668,1.4381116594233274,174.6032975957014
150,29.216642379760742,1.4175513799074309,172.567953515073
151,29.26906967163086,1.4507551323274668,175.9979546955201
152,29.383718490600586,1.4253328652164587,173.56494024044719
153,29.525196075439453,1.471694351821625,178.2555878815474
154,29.484895706176758,1.4477643388845607,176.060252332971
155,29.30506134033203,1.4644729141683006,177.62365311688336
156,29.030982971191406,1.4450427335278309,175.53191212245292
157,28.919355392456055,1.4292347547485644,173.9139242081203
