epoch,train_loss,normalized_valid_score,legacy_valid_score
1,792.8685302734375,2.8923978062892144,334.4187820733596
2,768.1910400390625,2.9261842633687483,337.99048480346664
3,739.0736083984375,2.9562902591185645,341.19053057159726
4,710.8741455078125,2.9822453088541065,343.8202959713117
5,684.1029663085938,3.0007259016803562,345.46534078738114
6,658.9500122070312,3.009888903180193,345.9724043704482
7,635.5300903320312,3.009695337032041,345.35705224211506
8,613.7635498046875,3.0016392460520622,343.91731536985117
9,593.630615234375,2.9885281865534603,341.8807330778245
10,574.8621826171875,2.969825203791829,339.111098762618
11,557.084716796875,2.9468867757816524,335.7260163523979
12,539.9827270507812,2.918627616975723,331.52305936923494
13,523.6616821289062,2.88400728762677,326.3011820861875
14,507.93890380859375,2.845172962704403,320.385785614797
15,492.7442626953125,2.803640302263161,314.00435021909834
16,477.8653259277344,2.759580652079112,307.22535932068513
17,463.2296447753906,2.7141057293070805,300.16781077371525
18,448.876220703125,2.6678601203191095,292.9457507630732
19,434.68511962890625,2.6196581035540674,285.37266981197445
20,420.7734680175781,2.571319293863299,277.7714596467713
21,407.1740417480469,2.5222258546246383,270.0296678787181
22,393.918212890625,2.470191102553814,261.8068595663017
23,381.1846923828125,2.4153129000992464,253.11392764952507
24,368.9627685546875,2.3588855873088854,244.12222400438804
25,357.1398010253906,2.2997654940130126,234.72248801141086
26,345.71673583984375,2.242339095478391,225.60753479714458
27,334.4634704589844,2.188974525539841,217.18582596371925
28,323.4366760253906,2.1379014960602625,209.23503867827867
29,312.5960693359375,2.0894674502511767,201.78720572317297
30,301.98602294921875,2.041948172869348,194.51120872626325
31,291.78924560546875,1.998414853180277,187.9057153166118
32,282.03314208984375,1.9609098909329141,182.3037130846692
33,272.7841491699219,1.930748457790322,177.88917557756304
34,263.98028564453125,1.905971985321405,174.35904968095247
35,255.6328582763672,1.8849766404069546,171.45337205558872
36,247.65231323242188,1.8662717135678468,168.94742045458906
37,240.1194305419922,1.8488643047364963,166.6467983459811
38,233.1052703857422,1.8334832593108217,164.70184866190812
39,226.55056762695312,1.8199990994590967,163.09219368038885
40,220.47125244140625,1.8056226202178616,161.35879013201384
41,214.88595581054688,1.7910379897676927,159.56325311768205
42,209.82606506347656,1.7754982204223118,157.57964298888783
43,205.22915649414062,1.7582144981086523,155.27199487879398
44,201.0579833984375,1.741830850924765,153.10693822565054
45,197.2792205810547,1.726472153623558,151.15175180797132
46,193.8318328857422,1.7109499700158988,149.209461827596
47,190.3749237060547,1.6960214866405305,147.37618874543477
48,186.68170166015625,1.68232320117262,145.84029439778715
49,183.17579650878906,1.667409298305415,144.20708774643253
50,180.1752166748047,1.650732328950932,142.28276289742917
51,177.09693908691406,1.6365472042880893,140.6980308257639
52,174.17282104492188,1.6276217667986592,139.84715866078977
