sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
cdf40bcb3f4392f8d7d1,2565,2565,21.352148,45.366592,12.426463,27.820774,13.699415,45.366592,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,29.188444137573242,55.762349446614586,0.6787353690766318,0.2586036309298446,0.4154759965843574,0.9373390000064764,15.394311,31.667177,1.8245847,110100,21.352148056030273,45.36659240722656,110101,33.39541244506836,60.18014144897461,110102,32.817771911621094,61.74031448364258,5.913284406551534,0.0618416223557704,24.25,54.108333333333334,0.34602451810350077,0.34602451810350077,False,OCc1ccc2ccccc2c1,6,ensemble,1101
aed6d224edcb21e5d658,4115,4115,6.676771,2.8043885e-06,6.67499,6.875046,1.2843024e-06,23.964502,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,9.841620445251465,8.40731523540351,0.2250603743060155,0.6715037991305773,0.3763949036826122,0.8965641734365928,0.2000556,23.9645,0.68641907,110100,6.67677116394043,2.8043884867656743e-06,110101,14.214555740356445,25.221942901611328,110102,8.63353443145752,2.1071397404703873e-10,11.245976770416775,0.8547990778367671,3.5083333333333333,9.083333333333334,0.4030951448803346,0.4030951448803346,False,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,6,ensemble,1101
1e775e7d8dcbf48fd6f8,4158,4158,12.900637,39.4659,10.179831,22.011114,11.08811,39.4659,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,16.874837239583332,50.337867736816406,0.4131900395270393,0.38312851056974834,0.37759406742539164,0.7963185500967876,11.831284,28.37779,1.5159564,110100,12.900636672973633,39.46590042114258,110101,22.89208984375,61.46026611328125,110102,14.831785202026367,50.08743667602539,12.821362003814935,0.0494382836276237,12.916666666666666,60.916666666666664,0.5376928669702834,0.5376928669702834,False,O=C(O)/C=C/c1ccccc1,6,ensemble,1101
1e971da91b3a8229f0e0,4161,4161,12.900637,39.4659,10.179831,22.011114,11.08811,39.4659,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,16.874837239583332,50.337867736816406,0.4131900395270393,0.38312851056974834,0.37759406742539164,0.7963185500967876,11.831284,28.37779,1.5159564,110100,12.900636672973633,39.46590042114258,110101,22.89208984375,61.46026611328125,110102,14.831785202026367,50.08743667602539,10.07183783151316,0.46819267612805904,11.883333333333333,61.86666666666667,0.6270881053165541,0.6270881053165541,False,O=C(O)/C=C/c1ccccc1,6,ensemble,1101
434e465cfa7e0034f233,981,981,20.94813,43.117348,10.938087,21.891205,14.9644985,43.117348,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,23.052462259928387,45.38024139404297,0.49469095394429197,0.30007222801400535,0.3826501077273577,0.7947631819582973,10.953117,28.15285,1.4563719,110100,20.948129653930664,43.117347717285156,110101,18.599454879760742,36.976654052734375,110102,29.60980224609375,56.046722412109375,5.9807328998708105,0.7938559555408721,28.875,47.56666666666667,0.4146195894520525,0.4146195894520525,False,c1ccc(-c2ccccn2)cc1,6,ensemble,1101
bd2e9fee67bbba1155df,982,982,20.94813,43.117348,10.938087,21.891205,14.9644985,43.117348,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,23.052462259928387,45.38024139404297,0.49469095394429197,0.30007222801400535,0.3826501077273577,0.7947631819582973,10.953117,28.15285,1.4563719,110100,20.948129653930664,43.117347717285156,110101,18.599454879760742,36.976654052734375,110102,29.60980224609375,56.046722412109375,5.920955257444293,0.8676489648998694,26.416666666666668,48.74166666666667,0.29859797826697343,0.29859797826697343,False,c1ccc(-c2ccccn2)cc1,6,ensemble,1101
2745c6978a8911fc3dda,1205,1205,15.656543,38.46848,10.001784,21.230652,7.6409626,38.46848,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,11.439454237620035,25.68418566385905,0.30659390353954635,0.43957086290082525,0.35129866946852034,0.7461647664403717,11.228868,30.827517,1.5483513,110100,15.656542778015137,38.46847915649414,110101,12.070209503173828,23.320676803588867,110102,6.591610431671143,15.26340103149414,8.193488025755988,0.1714762909087677,16.291666666666668,33.40833333333333,0.5115898334787206,0.5115898334787206,False,Cc1ccnc2ccccc12,6,ensemble,1101
56151359aadfa5411fc6,1206,1206,15.656543,38.46848,10.001784,21.230652,7.6409626,38.46848,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,11.439454237620035,25.68418566385905,0.30659390353954635,0.43957086290082525,0.35129866946852034,0.7461647664403717,11.228868,30.827517,1.5483513,110100,15.656542778015137,38.46847915649414,110101,12.070209503173828,23.320676803588867,110102,6.591610431671143,15.26340103149414,8.257687353722101,0.8835572500114043,14.591666666666669,34.3,0.4335842525358101,0.4335842525358101,False,Cc1ccnc2ccccc12,6,ensemble,1101
cf36dbeee8bb51632d84,1204,1204,15.656543,38.46848,10.001784,21.230652,7.6409626,38.46848,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,11.439454237620035,25.68418566385905,0.30659390353954635,0.43957086290082525,0.35129866946852034,0.7461647664403717,11.228868,30.827517,1.5483513,110100,15.656542778015137,38.46847915649414,110101,12.070209503173828,23.320676803588867,110102,6.591610431671143,15.26340103149414,8.240916555759297,0.5088008120255854,20.066666666666663,34.108333333333334,0.760215709125862,0.760215709125862,False,Cc1ccnc2ccccc12,6,ensemble,1101
c3070604fe243a9e8bc9,3154,3154,1.2445179,6.7476225,1.2364357,4.959611,1.314815,7.9730396,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,7.18039866288503,8.211042098701,0.47110782792997974,0.2574133121949654,0.1886290640545042,0.7285211401249452,3.7231753,6.6582246,0.41312903,110100,1.2445179224014282,6.747622489929199,110101,12.51455020904541,17.86913299560547,110102,7.782127857208252,0.016370810568332672,13.063124897760924,0.04930965329926118,3.433333333333333,8.891666666666667,0.2463866486020002,0.2463866486020002,False,CCCCCCCCCCCCc1cc(Br)sc1Br,6,ensemble,1101
e4a7e43d15fcdee2ba1d,3153,3153,1.2445179,6.7476225,1.2364357,4.959611,1.314815,7.9730396,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,7.18039866288503,8.211042098701,0.47110782792997974,0.2574133121949654,0.1886290640545042,0.7285211401249452,3.7231753,6.6582246,0.41312903,110100,1.2445179224014282,6.747622489929199,110101,12.51455020904541,17.86913299560547,110102,7.782127857208252,0.016370810568332672,13.077630981894956,0.39740715463455367,3.033333333333333,8.933333333333334,0.27181650748916053,0.27181650748916053,False,CCCCCCCCCCCCc1cc(Br)sc1Br,6,ensemble,1101
0b247863fd6e8aaf44d8,4157,4157,5.8349595,12.702111,5.00234,8.078899,4.318263,12.702153,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,8.407357533772787,21.22091770172119,0.2899600072731682,0.40863123027892134,0.33858281368363163,0.6985912375520895,3.0765595,8.38389,0.42247075,110100,5.834959506988525,12.70211124420166,110101,13.533865928649902,34.11807632446289,110102,5.853247165679932,16.842565536499023,10.824797567288433,0.8388357371390859,8.341666666666667,45.05833333333333,0.6746948846187077,0.6746948846187077,False,O=C(O)/C=C/c1ccccc1,6,ensemble,1101
9a32b65bc21fdc5f7286,4160,4160,5.8349595,12.702111,5.00234,8.078899,4.318263,12.702153,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,8.407357533772787,21.22091770172119,0.2899600072731682,0.40863123027892134,0.33858281368363163,0.6985912375520895,3.0765595,8.38389,0.42247075,110100,5.834959506988525,12.70211124420166,110101,13.533865928649902,34.11807632446289,110102,5.853247165679932,16.842565536499023,8.186529854710582,0.2817897745087432,8.316666666666666,46.21666666666667,0.7088028948477758,0.7088028948477758,False,O=C(O)/C=C/c1ccccc1,6,ensemble,1101
358461ff3742e78ea3b6,943,943,33.417282,64.611885,17.636871,37.49708,23.033375,64.611885,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,38.766614278157554,75.21976470947266,0.3804226007166467,0.3130130823441579,0.34489003751209624,0.6934356830608046,19.86021,41.57851,2.3742878,110100,33.41728210449219,64.61188507080078,110101,43.53862380981445,84.3248291015625,110102,39.343936920166016,76.72257995605469,6.956242794536214,0.17568800505738413,59.25833333333333,99.83333333333331,1.935243751219811,1.935243751219811,False,OCCCc1ccccc1,6,ensemble,1101
73502a52708e4f9c2391,944,944,33.417282,64.611885,17.636871,37.49708,23.033375,64.611885,3aa02aa1bacae68b58fa2f548e5e7849d250533c41bdfc8a3395d1555fddef09,38.766614278157554,75.21976470947266,0.3804226007166467,0.3130130823441579,0.34489003751209624,0.6934356830608046,19.86021,41.57851,2.3742878,110100,33.41728210449219,64.61188507080078,110101,43.53862380981445,84.3248291015625,110102,39.343936920166016,76.72257995605469,7.013533905226481,0.9241216954290327,51.708333333333336,94.93333333333334,1.339512825519612,1.339512825519612,False,OCCCc1ccccc1,6,ensemble,1101
