epoch,train_loss,normalized_valid_score,legacy_valid_score
1,1368.81982421875,1.5500853935809964,325.1536964966617
2,1324.3043212890625,1.5189135561540468,320.98332481081525
3,1278.245361328125,1.4792553304064282,315.6455232205435
4,1232.2547607421875,1.4383220389729972,310.0325835904396
5,1189.1019287109375,1.3992021263273666,304.40797186410146
6,1149.579345703125,1.3634959714255466,298.77035959563
7,1112.6043701171875,1.3298424734033936,292.757196974886
8,1077.30224609375,1.2983227610347434,286.3917286701817
9,1043.51220703125,1.2697913952182527,280.11455058533306
10,1011.1326904296875,1.244982213677011,274.38478470824725
11,979.901123046875,1.2242356418292326,269.37889374505266
12,949.7403564453125,1.2030798459049274,264.2956434673124
13,920.5738525390625,1.1808629282941479,258.9907538289772
14,892.193359375,1.1565480810266997,253.20009459631638
15,864.5125732421875,1.1290042021702984,246.86165125585921
16,837.3721923828125,1.0989321829620495,240.12109082384814
17,810.6698608398438,1.06737903759782,233.12741441547064
18,784.4180908203125,1.0337048277826972,225.69599332768303
19,758.5203857421875,0.9976048591097736,217.80288343968482
20,733.0021362304688,0.9621495558960638,210.06573210305964
21,707.8060302734375,0.9265668546038894,202.3231095259091
22,682.9494018554688,0.8923940726597728,194.8676134632724
23,658.4290771484375,0.8618012507602657,188.17674361462764
24,634.4327392578125,0.8340095359915156,182.04833419694114
25,610.9264526367188,0.8082781290336274,176.31907702847366
26,587.8504638671875,0.7834436408674639,170.77472651047196
27,565.33544921875,0.7567997968959441,164.89591292508362
28,543.2689208984375,0.727529658218967,158.47471640069512
29,521.4713134765625,0.6981549838474979,151.9690815001511
30,499.85162353515625,0.6694094366111858,145.4845494872668
31,478.5704345703125,0.6391313402962078,138.62597238802687
32,457.4580993652344,0.6089731517809622,131.7716972992623
33,436.63372802734375,0.5788552577838076,124.88593991725452
34,416.15576171875,0.5497360807311396,118.19465245508809
35,396.1109924316406,0.5259868752766909,112.57831162265211
36,376.4875793457031,0.5086452013124094,108.30407709980341
37,357.32318115234375,0.4960839328480706,105.2148492597687
38,338.488037109375,0.48718210064093415,103.09963713590355
39,320.1586608886719,0.4783324754629369,101.13590025039048
40,302.40301513671875,0.46911401069193087,99.12518550782283
41,285.29876708984375,0.4540542270960611,95.88440966249391
42,268.9069519042969,0.43273164838729955,91.27315030949171
43,253.30328369140625,0.40592073761397895,85.42259989328704
44,238.44290161132812,0.3785540857823757,79.41901602096755
45,224.17864990234375,0.3548011329365373,74.16804175890707
46,210.6743621826172,0.33765572109602204,70.26117082589576
47,197.94815063476562,0.3264049175602164,67.49964263978677
48,185.80116271972656,0.31794239550696446,65.29887087146085
49,174.20945739746094,0.30855317109083646,62.95133928738528
50,163.11949157714844,0.2979518507490494,60.30504798150923
51,152.4951629638672,0.2925867344021064,58.6366763849087
52,142.3913116455078,0.2952847303974252,58.60259879140449
53,132.8857421875,0.30639338866098254,60.180471064497624
54,123.82083892822266,0.32875056433950656,64.06494362996705
55,115.01515197753906,0.35430296524660354,68.56872944889255
56,106.70501708984375,0.36240886755035895,70.02761501683335
57,98.98283386230469,0.35737681210372796,68.7964533691229
58,92.05289459228516,0.32722559117413774,63.131873050142076
59,86.42630004882812,0.28633734644753006,54.959619210936125
60,82.40019989013672,0.2655075234912288,51.310484557183486
61,76.260009765625,0.24402563045383252,46.9514935517974
62,69.232666015625,0.2349112121004938,45.20898872664236
63,66.71515655517578,0.2177134714777388,41.97498058800261
64,62.80445861816406,0.21119738757773932,40.60651328352924
65,57.47319030761719,0.2154831411513191,41.43816343424544
66,55.674800872802734,0.19691824781234246,37.708341951268324
67,52.158668518066406,0.1959671705134174,37.43876114797092
68,48.6841926574707,0.20745520834784587,39.629506544541584
