outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
42,0,4200,0.0,True,500,386,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/random/round_2/checkpoints/member_0_seed_4200/best.pt,21437d84de1f45ffed89799f4213ee810d6e00a7337f06c3085341d3dbc4ceb6,286,386,0.7886714424940332,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,90af6df071624a771c461cd54cfbdca752d08e397a8b5fc50e18b81eeb7e03ad,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,random,2
42,1,4201,0.0,True,500,245,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/random/round_2/checkpoints/member_1_seed_4201/best.pt,d6005ac6e235d3cf8cd171291bfd30a9cb2f145b091100747ad87eddf097d83c,145,245,0.4893264923935344,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,90af6df071624a771c461cd54cfbdca752d08e397a8b5fc50e18b81eeb7e03ad,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,random,2
42,2,4202,0.0,True,500,290,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_42/random/round_2/checkpoints/member_2_seed_4202/best.pt,52bd76d5cf30fb9fdb4c17e956c2b1bc1d6a04aade113faf4320f61d7802ab1d,190,290,0.4342382017194197,368,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,90af6df071624a771c461cd54cfbdca752d08e397a8b5fc50e18b81eeb7e03ad,a662a6a643614ec75e1cf33c79d9ed75ae400ab3f4c103150651ef1a5bfeada7,seeded_random,full_source_free,7c5b931c947120a97d9675bca200b8d9acee1bd1483c0ed3626aac365eb6d5c5,random,2
