sample_id,canonical_index,source_canonical_index,V1_q50,V2_q50,V1_q10,V1_q90,V2_q10,V2_q90,checkpoint_sha256,ensemble_pred_V1,ensemble_pred_V2,ensemble_variance_V1,ensemble_variance_V2,ensemble_covariance_V1_V2,ensemble_score,V1_quantile_width,V2_quantile_width,quantile_width,member_0_seed,member_0_V1_q50,member_0_V2_q50,member_1_seed,member_1_V1_q50,member_1_V2_q50,member_2_seed,member_2_V1_q50,member_2_V2_q50,latent_distance,random_score,true_V1,true_V2,standardized_abs_error,ensemble_mean_standardized_abs_error,tail_flag,compound_id,round,strategy,seed
ca467c94f14b2219503e,2692,2692,23.57171,57.263557,9.21574,32.417194,13.597469,57.263557,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,27.8090877532959,66.54578272501628,0.6993670166329898,1.899500824788314,1.1230671270298942,2.598867841421304,23.201454,43.66609,2.635651,110100,23.57171058654785,57.26355743408203,110101,35.765159606933594,94.32146453857422,110102,24.09039306640625,48.05232620239258,13.67165824618117,0.13057278917234716,36.925,94.20833333333331,1.331161437544318,1.331161437544318,False,C=C(C)C(=O)OCCOC(=O)CC(C)=O,1,ensemble,1101
4862e2fb71344ce16021,2069,2069,18.37369,52.546635,11.878866,20.831573,13.824398,52.546635,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,30.77232551574707,69.2682736714681,1.6983487008688753,0.6671901826121642,1.0639568967887965,2.3655388834810394,8.952707,38.722237,1.6324495,110100,18.373689651489258,52.546634674072266,110101,37.36624526977539,78.61737823486328,110102,36.57704162597656,76.64080810546875,12.246275475223745,0.3681080813893868,5.266666666666667,7.308333333333334,3.290119095919028,3.290119095919028,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,1,ensemble,1101
5b706e17e8412d02342f,2068,2068,18.37369,52.546635,11.878866,20.831573,13.824398,52.546635,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,30.77232551574707,69.2682736714681,1.6983487008688753,0.6671901826121642,1.0639568967887965,2.3655388834810394,8.952707,38.722237,1.6324495,110100,18.373689651489258,52.546634674072266,110101,37.36624526977539,78.61737823486328,110102,36.57704162597656,76.64080810546875,12.250470049770922,0.6295673747482046,21.325,59.875,0.8372186252020477,0.8372186252020477,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,1,ensemble,1101
b514312eda7950cdcf1c,2070,2070,18.37369,52.546635,11.878866,20.831573,13.824398,52.546635,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,30.77232551574707,69.2682736714681,1.6983487008688753,0.6671901826121642,1.0639568967887965,2.3655388834810394,8.952707,38.722237,1.6324495,110100,18.373689651489258,52.546634674072266,110101,37.36624526977539,78.61737823486328,110102,36.57704162597656,76.64080810546875,12.386986249720056,0.006413728482748571,4.491666666666666,81.3,1.9322924655382128,1.9322924655382128,False,O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1,1,ensemble,1101
13ba7659fc6b864608f8,1380,1380,26.676609,70.38329,9.738396,35.125763,14.66642,70.38329,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,22.90734640757243,56.35133043924967,0.647771279562156,1.4621651241289857,0.9695526995471024,2.1099364036911417,25.387367,55.716873,3.107285,110100,26.67660903930664,70.38329315185547,110101,26.80014419555664,67.05690002441406,110102,15.245285987854004,31.613798141479492,14.722932405192964,0.5882023366694119,44.141666666666666,83.15,2.041759832050574,2.041759832050574,False,Oc1ccc(OC(F)(F)F)cc1,1,ensemble,1101
80f546c47198fa7c6dbf,1381,1381,26.676609,70.38329,9.738396,35.125763,14.66642,70.38329,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,22.90734640757243,56.35133043924967,0.647771279562156,1.4621651241289857,0.9695526995471024,2.1099364036911417,25.387367,55.716873,3.107285,110100,26.67660903930664,70.38329315185547,110101,26.80014419555664,67.05690002441406,110102,15.245285987854004,31.613798141479492,14.755761208586279,0.10119904062779328,30.591666666666665,85.64166666666667,1.2901452272774732,1.2901452272774732,False,Oc1ccc(OC(F)(F)F)cc1,1,ensemble,1101
855456da9ea892f7216b,4120,4120,18.49342,41.387753,9.200848,18.623344,15.698708,41.387753,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,20.750656763712566,49.7984504699707,1.0308818516369391,0.829446100682967,0.9001026822066381,1.860327952319906,9.422497,25.689045,1.2942255,110100,18.493419647216797,41.387752532958984,110101,13.739500045776367,39.551490783691406,110102,30.01905059814453,68.45610809326172,16.313455281432574,0.1676202916160453,18.758333333333333,48.891666666666666,0.14633599460059926,0.14633599460059926,False,O=C(c1ccccc1)c1cccc(C(=O)c2ccccc2)c1,1,ensemble,1101
2cf4f6424b85ab121943,2322,2322,29.95466,57.624187,12.1233635,30.786823,14.074245,57.624187,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,25.738215446472168,51.70094553629557,1.261806169288425,0.5954274228619694,0.8665767038711959,1.8572335921503944,18.66346,43.549942,2.3571825,110100,29.954660415649414,57.62418746948242,110101,32.1412353515625,61.45591354370117,110102,15.11875057220459,36.022735595703125,8.011556020775654,0.7873009205634279,42.233333333333334,62.09166666666667,1.2926880545648776,1.2926880545648776,False,CCC(O)c1ccccc1,1,ensemble,1101
c627405cf70a0daacc94,2323,2323,29.95466,57.624187,12.1233635,30.786823,14.074245,57.624187,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,25.738215446472168,51.70094553629557,1.261806169288425,0.5954274228619694,0.8665767038711959,1.8572335921503944,18.66346,43.549942,2.3571825,110100,29.954660415649414,57.62418746948242,110101,32.1412353515625,61.45591354370117,110102,15.11875057220459,36.022735595703125,7.8009762009073516,0.0946857624112517,34.608333333333334,59.416666666666664,0.7550134679242524,0.7550134679242524,False,CCC(O)c1ccccc1,1,ensemble,1101
a5f9179bfb146ad70953,1898,1898,22.057774,59.834293,9.174893,29.65017,16.896366,59.834293,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,30.147472381591797,70.66762924194336,0.9912662267615366,0.8634581651937512,0.8453877458872257,1.8547243919552878,20.475277,42.937927,2.4498374,110100,22.05777359008789,59.834293365478516,110101,38.47039031982422,89.67266082763672,110102,29.91425323486328,62.495933532714844,9.674759711479009,0.4241813942306538,43.166666666666664,78.53333333333333,1.010848949442454,1.010848949442454,False,O=Cc1ccc([N+](=O)[O-])cc1,1,ensemble,1101
b85305d91a9e7cfa6005,1900,1900,22.057774,59.834293,9.174893,29.65017,16.896366,59.834293,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,30.147472381591797,70.66762924194336,0.9912662267615366,0.8634581651937512,0.8453877458872257,1.8547243919552878,20.475277,42.937927,2.4498374,110100,22.05777359008789,59.834293365478516,110101,38.47039031982422,89.67266082763672,110102,29.91425323486328,62.495933532714844,9.767290916396039,0.5982720156331156,35.71666666666667,98.25,1.1138192556713533,1.1138192556713533,False,O=Cc1ccc([N+](=O)[O-])cc1,1,ensemble,1101
c28747d70e7b51a1cc95,1899,1899,22.057774,59.834293,9.174893,29.65017,16.896366,59.834293,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,30.147472381591797,70.66762924194336,0.9912662267615366,0.8634581651937512,0.8453877458872257,1.8547243919552878,20.475277,42.937927,2.4498374,110100,22.05777359008789,59.834293365478516,110101,38.47039031982422,89.67266082763672,110102,29.91425323486328,62.495933532714844,9.613377252207362,0.18345141779180596,36.891666666666666,82.08333333333333,0.7301956299105656,0.7301956299105656,False,O=Cc1ccc([N+](=O)[O-])cc1,1,ensemble,1101
61771d230b285babe4b6,2664,2664,41.994022,78.57425,15.805548,43.397755,25.059235,78.57425,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,42.22461064656576,80.81411743164062,1.2327780973500115,0.6053706949630566,0.857775575129671,1.8381487923130682,27.592207,53.515015,3.1790411,110100,41.994022369384766,78.57424926757812,110101,51.49205780029297,95.62355041503906,110102,33.18775177001953,68.24455261230469,14.21366248837403,0.3427541717219814,49.93333333333333,97.975,0.9503397720145119,0.9503397720145119,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,1,ensemble,1101
eb3bc3fba39e57adbc2f,2665,2665,41.994022,78.57425,15.805548,43.397755,25.059235,78.57425,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,42.22461064656576,80.81411743164062,1.2327780973500115,0.6053706949630566,0.857775575129671,1.8381487923130682,27.592207,53.515015,3.1790411,110100,41.994022369384766,78.57424926757812,110101,51.49205780029297,95.62355041503906,110102,33.18775177001953,68.24455261230469,14.403669473640756,0.6126785990088512,40.85,99.03333333333332,0.5959938852949566,0.5959938852949566,False,CCOC(=O)C(Cc1ccccc1)C(C)=O,1,ensemble,1101
c6924324ddd95f249df6,2675,2675,29.363276,79.58518,12.240393,39.73651,21.188332,79.58518,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,27.252099355061848,70.47654978434245,0.2176933712307783,1.5913210735994028,0.5831647453005845,1.809014444830181,27.496119,58.39685,3.3105736,110100,29.3632755279541,79.5851821899414,110101,29.581117630004883,86.90520477294922,110102,22.811904907226562,44.93926239013672,13.98320344393901,0.2606371754664286,43.2,101.44166666666666,1.838402624991208,1.838402624991208,False,COCCOC(=O)CC(C)=O,1,ensemble,1101
