outer_seed,member_index,member_seed,fit_seconds_current_run,reused_completed_fit,max_epoch,early_stop_epoch,hit_max_epoch,best_epoch_ge_490,checkpoint,checkpoint_sha256,best_epoch,epochs_run,normalized_valid_score,train_rows,validation_rows,trainable_parameters,total_parameters,train_config_hash,labeled_ids_hash,validation_ids_hash,initialization_policy,trainable_scope,scaler_hash,strategy,round
1101,0,110100,0.0,True,500,170,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/shared_round_0/member_0_seed_110100/best.pt,2a13a7a7aa8eae56da7710816b5662efa46fe35f5fe2fdca289be6d3a7466e31,70,170,0.6767919730095804,318,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,7e8fe2d07f94a5b096ad8d884de813eeb4adbc3b52c354d82457434d0b1ccf10,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,ensemble,0
1101,1,110101,0.0,True,500,262,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/shared_round_0/member_1_seed_110101/best.pt,1ec4ca29f9c4ee0c326917254920ed0fe65565618b3f8ca6a7670cda67cf832b,162,262,0.5506074052609344,318,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,7e8fe2d07f94a5b096ad8d884de813eeb4adbc3b52c354d82457434d0b1ccf10,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,ensemble,0
1101,2,110102,0.0,True,500,149,False,False,/Users/fish/Documents/GitHub/column_chromatography_prediction/experiments/e2_4g_active_learning/row_seed_1101/shared_round_0/member_2_seed_110102/best.pt,5c7e284a63b5ee9ceaae495e144201d940088aac1de716df3bcd0d2dd499f7f7,49,149,0.8083901665312787,318,57,775476,775476,c2cff5afb7ce404d3bef2832441caa1cfde8b27b4c7d2fb9102977b0456477a8,7e8fe2d07f94a5b096ad8d884de813eeb4adbc3b52c354d82457434d0b1ccf10,1b0ec16a914860259bc832f1cdec96577264252ae8026840a26b40e4508c8c64,seeded_random,full_source_free,5b84f7b5991f7adee450702433a58eae7bebaa5bd7ab1e20dc971ab7ca6b197c,ensemble,0
